(index + 1),Azimuth[index],Elevation[index],SunXComponents[index],SunYComponents[index],SunZComponents[index]
1,156.2572934,346.8075481,-134648527.8,57663270.06,-13474619.53
2,156.5130263,349.6056292,-134911983.7,57663270.06,-10526002.21
3,156.7081242,352.4596982,-135110616,57662654.06,-7581390.405
4,156.84105,355.3555318,-135244986.4,57662037.85,-4633141.689
5,156.9107271,358.2776074,-135315030.7,57661421.42,-1682658.322
6,156.9165808,1.209557841,-135320715.3,57660804.77,1268656.369
7,156.8585623,4.134692732,-135262037.4,57660187.9,4219398.658
8,156.7371507,7.036545197,-135139024.5,57659570.82,7168165.086
9,156.5533328,9.899401184,-134951735,57658953.52,10113553.13
10,156.3085648,12.70876878,-134700257.6,57658336.01,13054161.85
11,156.0047167,15.45175488,-134384711.9,57657718.27,15988592.62
12,155.6440056,18.11732885,-134005247.5,57657100.32,18915449.69
13,155.2289227,20.6964667,-133562044.8,57656482.16,21833340.94
14,154.7621589,23.18218225,-133055314.2,57655863.77,24740878.52
15,154.2465336,25.56946122,-132485296.7,57655245.17,27636679.46
16,153.6849293,27.85512008,-131852263,57654626.36,30519366.41
17,153.080235,30.03761332,-131156514,57654007.32,33387568.21
18,152.4352987,32.11681161,-130398380.5,57653388.07,36239920.63
19,151.7528902,34.09376989,-129578222.7,57652768.6,39075066.93
20,151.0356719,35.97050047,-128696430.5,57652148.92,41891658.58
21,150.2861793,37.7497615,-127753423.1,57651529.02,44688355.85
22,149.506808,39.43486726,-126749648.7,57650908.9,47463828.49
23,148.6998063,41.02952346,-125685584.7,57650288.57,50216756.3
24,147.8672731,42.53768829,-124561736.8,57649668.01,52945829.85
25,147.0111593,43.96345809,-123378639.3,57649047.25,55649751
26,146.1332716,45.31097565,-122136854.8,57648426.26,58327233.61
27,145.2352787,46.58435846,-120836973.6,57647805.06,60977004.09
28,144.3187183,47.78764412,-119479613.9,57647183.64,63597802.02
29,143.3850054,48.9247501,-118065420.9,57646562.01,66188380.77
30,142.4354399,49.99944524,-116595067.2,57645940.15,68747508.07
31,141.4712156,51.01533089,-115069251.7,57645318.08,71273966.6
32,140.493428,51.97582941,-113488700.1,57644695.8,73766554.59
33,139.5030824,52.88417863,-111854163.9,57644073.3,76224086.36
34,138.5011012,53.74343073,-110166420.4,57643450.58,78645392.91
35,137.4883313,54.55645444,-108426271.9,57642827.64,81029322.45
36,136.46555,55.32593966,-106634546.2,57642204.49,83374740.98
37,135.4334718,56.0544038,-104792095,57641581.12,85680532.8
38,134.3927538,56.7441992,-102899794.6,57640957.53,87945601.06
39,133.3440003,57.39752127,-100958544.8,57640333.73,90168868.28
40,132.2877682,58.01641702,-98969268.75,57639709.71,92349276.84
41,131.2245711,58.60279362,-96932912.41,57639085.47,94485789.53
42,130.1548828,59.15842695,-94850444.15,57638461.02,96577389.97
43,129.0791412,59.68496992,-92722854.28,57637836.35,98623083.19
44,127.9977518,60.18396049,-90551154.57,57637211.46,100621896
45,126.9110897,60.65682932,-88336377.79,57636586.36,102572877.6
46,125.8195033,61.10490702,-86079577.17,57635961.04,104475099.7
47,124.7233159,61.529431,-83781825.97,57635335.5,106327657.5
48,123.6228283,61.93155187,-81444216.9,57634709.75,108129669.7
49,122.5183208,62.31233943,-79067861.64,57634083.78,109880279
50,121.4100547,62.67278825,-76653890.32,57633457.59,111578652.4
51,120.2982741,63.01382284,-74203450.94,57632831.19,113223982.2
52,119.1832076,63.33630244,-71717708.87,57632204.57,114815485.3
53,118.0650691,63.64102546,-69197846.27,57631577.73,116352404.8
54,116.9440596,63.92873358,-66645061.52,57630950.68,117834009.4
55,115.8203681,64.20011548,-64060568.68,57630323.41,119259594.1
56,114.6941725,64.45581039,-61445596.88,57629695.92,120628480.8
57,113.5656406,64.69641121,-58801389.78,57629068.22,121940018.1
58,112.4349313,64.92246745,-56129204.92,57628440.29,123193582
59,111.3021947,65.13448797,-53430313.17,57627812.16,124388576.1
60,110.1675734,65.33294341,-50705998.09,57627183.8,125524431.6
61,109.0312032,65.51826843,-47957555.35,57626555.23,126600608.3
62,107.8932131,65.69086381,-45186292.09,57625926.44,127616593.9
63,106.7537266,65.85109828,-42393526.34,57625297.44,128571905.1
64,105.6128617,65.9993103,-39580586.32,57624668.22,129466087.2
65,104.4707315,66.13580955,-36748809.88,57624038.78,130298714.7
66,103.3274451,66.26087837,-33899543.82,57623409.13,131069391.3
67,102.1831073,66.37477302,-31034143.26,57622779.26,131777750.2
68,101.0378196,66.47772486,-28153971.02,57622149.17,132423454.3
69,99.8916802,66.56994132,-25260396.93,57621518.87,133006196.3
70,98.74478454,66.65160685,-22354797.22,57620888.35,133525698.6
71,97.59722561,66.72288371,-19438553.81,57620257.61,133981714.1
72,96.44909426,66.78391268,-16513053.73,57619626.65,134374025.5
73,95.30047948,66.83481367,-13579688.4,57618995.48,134702445.9
74,94.15146875,66.8756862,-10639852.97,57618364.1,134966819.1
75,93.00214828,66.90660989,-7694945.696,57617732.49,135167018.9
76,91.85260329,66.92764472,-4746367.244,57617100.67,135302949.9
77,90.70291833,66.93883134,-1795520.03,57616468.63,135374547.2
78,89.5531775,66.94019124,1156192.445,57615836.38,135381776.5
79,88.40346472,66.93172678,4107366.263,57615203.91,135324634.1
80,87.25386402,66.91342129,7056597.756,57614571.22,135203146.9
81,86.1044598,66.88523893,10002484.17,57613938.32,135017372.6
82,84.95533707,66.84712455,12943624.35,57613305.2,134767399.1
83,83.80658174,66.79900348,15878619.38,57612671.86,134453345.2
84,82.65828092,66.74078119,18806073.27,57612038.31,134075359.9
85,81.51052316,66.6723429,21724593.6,57611404.54,133633622.8
86,80.36339877,66.59355306,24632792.2,57610770.55,133128343.8
87,79.21700012,66.50425482,27529285.82,57610136.35,132559762.9
88,78.07142195,66.40426927,30412696.74,57609501.93,131928150.4
89,76.92676173,66.29339474,33281653.47,57608867.29,131233806.3
90,75.78311996,66.17140587,36134791.41,57608232.44,130477060.8
91,74.6406006,66.03805259,38970753.46,57607597.37,129658273.5
92,73.49931143,65.89305908,41788190.67,57606962.08,128777833.5
93,72.35936447,65.73612242,44585762.93,57606326.58,127836159.5
94,71.22087642,65.56691133,47362139.54,57605690.86,126833699.1
95,70.08396919,65.38506454,50115999.9,57605054.92,125770928.8
96,68.94877034,65.19018919,52846034.1,57604418.77,124648353.9
97,67.81541372,64.98185894,55550943.56,57603782.4,123466508
98,66.68404,64.75961198,58229441.66,57603145.81,122225953.2
99,65.55479737,64.52294881,60880254.31,57602509.01,120927279.2
100,64.42784224,64.2713298,63502120.61,57601871.99,119571103.4
101,63.30333998,64.00417258,66093793.4,57601234.76,118158070.7
102,62.18146582,63.72084914,68654039.89,57600597.3,116688853
103,61.06240571,63.42068272,71181642.23,57599959.64,115164148.8
104,59.94635734,63.10294435,73675398.08,57599321.75,113584683.1
105,58.83353128,62.76684918,76134121.22,57598683.65,111951206.9
106,57.72415211,62.41155243,78556642.06,57598045.33,110264497
107,56.6184598,62.03614506,80941808.24,57597406.79,108525355.4
108,55.51671112,61.639649,83288485.16,57596768.04,106734609
109,54.41918127,61.22101208,85595556.52,57596129.08,104893109.5
110,53.32616563,60.77910253,87861924.85,57595489.89,103001732.5
111,52.23798165,60.31270303,90086512.05,57594850.49,101061377.3
112,51.15497107,59.82050444,92268259.86,57594210.87,99072966.76
113,50.07750216,59.30109896,94406130.42,57593571.04,97037446.36
114,49.0059724,58.75297298,96499106.73,57592930.99,94955784.08
115,47.9408113,58.17449946,98546193.12,57592290.72,92828969.85
116,46.88248355,57.56392993,100546415.8,57591650.24,90658015.07
117,45.83149246,56.91938618,102498823.1,57591009.54,88443952.13
118,44.78838383,56.23885175,104402486.3,57590368.62,86187833.95
119,43.75375013,55.52016319,106256499.8,57589727.49,83890733.43
120,42.72823507,54.76100146,108059981.6,57589086.14,81553742.99
121,41.71253866,53.9588836,109812073.6,57588444.57,79177974.01
122,40.70742273,53.11115498,111511942.3,57587802.79,76764556.33
123,39.71371691,52.21498252,113158779,57587160.79,74314637.7
124,38.73232506,51.2673495,114751800.2,57586518.57,71829383.23
125,37.76423228,50.26505258,116290248,57585876.14,69309974.84
126,36.81051232,49.20470187,117773390.5,57585233.49,66757610.7
127,35.87233541,48.08272521,119200522,57584590.63,64173504.68
128,34.95097647,46.89537791,120570963.5,57583947.54,61558885.72
129,34.04782344,45.63875961,121884062.9,57583304.25,58914997.3
130,33.1643857,44.3088402,123139195.6,57582660.73,56243096.81
131,32.30230217,42.90149695,124335764.2,57582017,53544454.98
132,31.46334881,41.41256546,125473199.5,57581373.05,50820355.26
133,30.64944498,39.83790721,126550960.2,57580728.89,48072093.22
134,29.86265808,38.17349648,127568533.4,57580084.51,45300975.92
135,29.10520571,36.41552947,128525435,57579439.91,42508321.29
136,28.3794544,34.56055789,129421209.5,57578795.1,39695457.53
137,27.68791385,32.60564839,130255430.6,57578150.07,36863722.44
138,27.03322549,30.54856765,131027701.4,57577504.82,34014462.79
139,26.4181442,28.38799067,131737654.3,57576859.36,31149033.72
140,25.84551185,26.12372655,132384951.3,57576213.68,28268798.06
141,25.3182218,23.75695242,132969284.4,57575567.79,25375125.65
142,24.83917367,21.29044139,133490375.4,57574921.67,22469392.79
143,24.41121847,18.72876624,133947976.1,57574275.34,19552981.46
144,24.0370949,16.07845684,134341868.7,57573628.8,16627278.76
145,23.71935867,13.34808725,134671865.5,57572982.04,13693676.22
146,23.46030806,10.54826981,134937809.4,57572335.06,10753569.1
147,23.26190955,7.69153809,135139573.7,57571687.87,7808355.785
148,23.12572869,4.792109645,135277062,57571040.46,4859437.094
149,23.05287129,1.865531689,135350208.8,57570392.83,1908215.603
150,23.04393976,358.9282271,135358979,57569744.99,-1043905.005
151,23.0990087,355.996971,135303368.2,57569096.93,-3995520.616
152,23.21762184,353.0883396,135183402.6,57568448.65,-6945227.349
153,23.39881062,350.2181739,134999138.9,57567800.16,-9891622.226
154,23.64113284,347.4011033,134750664.7,57567151.45,-12833303.84
155,23.94272761,344.6501609,134438097.7,57566502.52,-15768873.01
156,24.30138224,341.9765125,134061586.5,57565853.38,-18696933.48
157,24.71460556,339.3893068,133621309.8,57565204.02,-21616092.54
158,25.17970286,336.8956394,133117476.8,57564554.45,-24524961.71
159,25.69384792,334.5006166,132550326.9,57563904.66,-27422157.41
160,26.25414894,332.2074952,131920129.5,57563254.65,-30306301.59
161,26.85770599,330.017876,131227184.3,57562604.43,-33176022.41
162,27.50165898,327.9319265,130471820.5,57561953.99,-36029954.89
163,28.18322583,325.9486153,129654397.1,57561303.33,-38866741.55
164,28.89973135,324.0659408,128775302.7,57560652.46,-41685033.06
165,29.64862772,322.2811457,127834955.2,57560001.37,-44483488.89
166,30.42750771,320.5909082,126833801.5,57559350.06,-47260777.91
167,31.23411192,318.9915093,125772317.7,57558698.54,-50015579.08
168,32.06633115,317.4789731,124651008.4,57558046.8,-52746582.05
169,32.92220513,316.0491831,123470406.6,57557394.85,-55452487.77
170,33.79991849,314.6979745,122231073.7,57556742.68,-58132009.14
171,34.69779482,313.4212069,120933598.8,57556090.29,-60783871.57
172,35.61428941,312.2148201,119578598.9,57555437.68,-63406813.66
173,36.54798128,311.0748745,118166718.2,57554784.86,-65999587.74
174,37.49756484,309.9975796,116698628,57554131.83,-68560960.49
175,38.46184152,308.9793139,115175026.4,57553478.57,-71089713.5
176,39.43971147,308.0166359,113596637.9,57552825.11,-73584643.91
177,40.43016565,307.1062898,111964212.8,57552171.42,-76044564.91
178,41.43227825,306.2452069,110278527.5,57551517.52,-78468306.34
179,42.44519966,305.4305033,108540383.5,57550863.4,-80854715.26
180,43.46814977,304.659475,106750607.3,57550209.07,-83202656.47
181,44.50041194,303.9295917,104910050,57549554.52,-85511013.06
182,45.54132729,303.2384894,103019586.8,57548899.75,-87778686.94
183,46.59028958,302.5839619,101080116.6,57548244.77,-90004599.39
184,47.64674048,301.9639525,99092561.77,57547589.57,-92187691.51
185,48.71016525,301.3765451,97057867.42,57546934.15,-94326924.8
186,49.78008883,300.8199558,94977001.13,57546278.52,-96421281.58
187,50.85607227,300.2925243,92850952.45,57545622.67,-98469765.55
188,51.93770953,299.7927061,90680732.4,57544966.6,-100471402.2
189,53.02462447,299.3190644,88467373.03,57544310.32,-102425239.3
190,54.11646829,298.870263,86211926.91,57543653.83,-104330347.3
191,55.21291701,298.4450596,83915466.63,57542997.11,-106185820
192,56.31366938,298.042299,81579084.3,57542340.18,-107990774.6
193,57.41844482,297.6609072,79203891.01,57541683.04,-109744352.4
194,58.52698163,297.2998859,76791016.33,57541025.67,-111445719.1
195,59.63903538,296.9583071,74341607.73,57540368.1,-113094065.4
196,60.75437742,296.6353083,71856830.09,57539710.3,-114688607
197,61.87279347,296.3300883,69337865.1,57539052.29,-116228585.2
198,62.99408244,296.0419027,66785910.73,57538394.06,-117713267.5
199,64.11805529,295.7700604,64202180.63,57537735.62,-119141947.3
200,65.24453399,295.5139199,61587903.57,57537076.96,-120513945
201,66.3733506,295.2728862,58944322.87,57536418.08,-121828607.8
202,67.50434638,295.0464078,56272695.77,57535758.99,-123085310.1
203,68.63737103,294.8339741,53574292.87,57535099.68,-124283454
204,69.77228194,294.6351129,50850397.51,57534440.16,-125422469.4
205,70.90894354,294.4493878,48102305.16,57533780.41,-126501814.3
206,72.04722669,294.2763967,45331322.79,57533120.46,-127520975
207,73.18700807,294.1157694,42538768.28,57532460.28,-128479466.6
208,74.32816971,293.9671661,39725969.77,57531799.89,-129376833
209,75.47059845,293.8302761,36894265.03,57531139.29,-130212647.1
210,76.61418551,293.7048158,34045000.83,57530478.46,-130986511.1
211,77.75882606,293.5905278,31179532.31,57529817.43,-131698056.6
212,78.90441881,293.4871796,28299222.29,57529156.17,-132346945.1
213,80.05086563,293.3945629,25405440.7,57528494.7,-132932867.6
214,81.19807123,293.3124922,22499563.84,57527833.01,-133455545.1
215,82.34594277,293.2408042,19582973.79,57527171.11,-133914728.9
216,83.49438958,293.1793573,16657057.74,57526508.99,-134310200.2
217,84.64332282,293.1280305,13723207.3,57525846.65,-134641770.7
218,85.79265522,293.0867236,10782817.86,57525184.1,-134909282.5
219,86.94230076,293.0553558,7837287.956,57524521.33,-135112608
220,88.09217441,293.0338664,4888018.539,57523858.35,-135251650.3
221,89.24219186,293.0222138,1936412.363,57523195.15,-135326343
222,90.39226924,293.0203756,-1016126.705,57522531.73,-135336650.2
223,91.54232286,293.0283485,-3968194.35,57521868.1,-135282566.9
224,92.69226894,293.0461483,-6918386.472,57521204.25,-135164118.5
225,93.84202337,293.0738098,-9865299.86,57520540.18,-134981361.1
226,94.99150142,293.1113872,-12807532.86,57519875.9,-134734381.3
227,96.14061747,293.1589542,-15743686.02,57519211.4,-134423296.4
228,97.28928473,293.2166044,-18672362.81,57518546.69,-134048254
229,98.43741499,293.2844514,-21592170.22,57517881.76,-133609432.3
230,99.58491829,293.3626297,-24501719.45,57517216.61,-133107039.7
231,100.7317026,293.4512951,-27399626.6,57516551.25,-132541315
232,101.8776737,293.5506252,-30284513.28,57515885.67,-131912526.8
233,103.0227343,293.6608205,-33155007.3,57515219.88,-131220974.2
234,104.1667846,293.7821052,-36009743.3,57514553.87,-130466985.7
235,105.3097209,293.9147279,-38847363.41,57513887.64,-129650919.7
236,106.451436,294.0589632,-41666517.9,57513221.2,-128773164.1
237,107.5918184,294.2151123,-44465865.82,57512554.54,-127834136.1
238,108.7307519,294.3835052,-47244075.63,57511887.66,-126834282.1
239,109.8681153,294.5645014,-49999825.84,57511220.57,-125774077.4
240,111.0037816,294.7584922,-52731805.64,57510553.26,-124654026.1
241,112.1376176,294.9659021,-55438715.5,57509885.74,-123474660.6
242,113.2694833,295.187191,-58119267.85,57509218,-122236541.7
243,114.3992313,295.4228566,-60772187.61,57508550.04,-120940257.9
244,115.5267061,295.6734362,-63396212.86,57507881.87,-119586425.7
245,116.651743,295.9395102,-65990095.41,57507213.48,-118175688.6
246,117.7741679,296.2217042,-68552601.41,57506544.88,-116708717.5
247,118.8937956,296.5206926,-71082511.92,57505876.06,-115186209.9
248,120.0104296,296.8372018,-73578623.5,57505207.02,-113608889.6
249,121.1238605,297.1720139,-76039748.78,57504537.77,-111977506.7
250,122.2338648,297.5259709,-78464717.03,57503868.3,-110292837
251,123.3402039,297.8999789,-80852374.72,57503198.62,-108555681.4
252,124.4426225,298.2950128,-83201586.03,57502528.72,-106766865.9
253,125.5408467,298.7121215,-85511233.46,57501858.6,-104927241.3
254,126.6345828,299.1524335,-87780218.3,57501188.27,-103037682.3
255,127.7235151,299.6171624,-90007461.19,57500517.72,-101099087.4
256,128.8073037,300.1076137,-92191902.6,57499846.95,-99112378.45
257,129.8855823,300.6251914,-94332503.37,57499175.97,-97078500.21
258,130.9579556,301.1714053,-96428245.18,57498504.77,-94998419.86
259,132.0239963,301.7478783,-98478131.05,57497833.36,-92873126.58
260,133.0832423,302.3563549,-100481185.8,57497161.73,-90703631.02
261,134.1351929,302.9987093,-102436456.5,57496489.88,-88490964.89
262,135.1793051,303.6769539,-104343013,57495817.82,-86236180.43
263,136.2149895,304.3932484,-106199948.3,57495145.54,-83940349.91
264,137.2416057,305.1499081,-108006378.9,57494473.05,-81604565.14
265,138.2584572,305.9494127,-109761445.4,57493800.34,-79229936.92
266,139.2647859,306.7944142,-111464312.9,57493127.41,-76817594.54
267,140.2597662,307.6877434,-113114171.3,57492454.27,-74368685.23
268,141.2424984,308.632416,-114710235.4,57491780.91,-71884373.63
269,142.2120019,309.6316352,-116251746.1,57491107.34,-69365841.2
270,143.1672076,310.6887927,-117737969.9,57490433.55,-66814285.7
271,144.1069503,311.807464,-119168199.6,57489759.54,-64230920.6
272,145.0299599,312.9913998,-120541754.9,57489085.32,-61616974.49
273,145.9348539,314.2445094,-121857982,57488410.88,-58973690.53
274,146.8201279,315.5708357,-123116254.8,57487736.23,-56302325.82
275,147.6841483,316.9745183,-124315974.5,57487061.36,-53604150.84
276,148.5251442,318.4597439,-125456570.4,57486386.27,-50880448.81
277,149.3412007,320.0306793,-126537499.5,57485710.97,-48132515.11
278,150.1302546,321.6913855,-127558247.6,57485035.45,-45361656.64
279,150.8900916,323.4457095,-128518328.9,57484359.72,-42569191.23
280,151.6183474,325.2971513,-129417286.5,57483683.77,-39756446.96
281,152.3125131,327.2487048,-130254692.6,57483007.6,-36924761.58
282,152.9699462,329.3026735,-131030148.6,57482331.22,-34075481.86
283,153.5878887,331.4604612,-131743285.5,57481654.62,-31209962.93
284,154.1634929,333.7223453,-132393763.8,57480977.81,-28329567.66
285,154.6938566,336.087241,-132981273.8,57480300.78,-25435666
286,155.1760681,338.5524701,-133505535.9,57479623.53,-22529634.31
287,155.6072606,341.1135533,-133966300.4,57478946.07,-19612854.76
288,155.9846764,343.7640479,-134363347.9,57478268.39,-16686714.62
289,156.305737,346.4954547,-134696489.3,57477590.5,-13752605.61
290,156.5681187,349.2972176,-134965565.9,57476912.39,-10811923.25
291,156.7698273,352.1568357,-135170449.4,57476234.06,-7866066.204
292,156.9092681,355.0600952,-135311042.2,57475555.52,-4916435.595
293,156.9853061,357.9914214,-135387277,57474876.76,-1964434.344
294,156.9973106,0.934332613,-135399117.4,57474197.79,988533.4894
295,156.9451811,3.871964934,-135346557.5,57473518.6,3941063.384
296,156.8293513,6.787629286,-135229621.9,57472839.19,6891751.018
297,156.6507713,9.665353393,-135048366.1,57472159.57,9839192.942
298,156.4108696,12.4903666,-134802876,57471479.74,12781987.24
299,156.1114982,15.24949245,-134493268,57470799.68,15718734.21
300,155.754866,17.93142691,-134119689.2,57470119.41,18648037.02
301,155.3434646,20.5268947,-133682317,57469438.93,21568502.35
302,154.8799929,23.02868906,-133181359.2,57468758.23,24478741.11
303,154.3672846,25.43161107,-132617053.7,57468077.31,27377369.05
304,153.8082412,27.73233035,-131989668.7,57467396.18,30263007.44
305,153.2057742,29.92919147,-131299502.4,57466714.83,33134283.72
306,152.5627562,32.02198929,-130546882.7,57466033.26,35989832.16
307,151.8819822,34.01173305,-129732167.4,57465351.48,38828294.5
308,151.1661402,35.90041472,-128855743.6,57464669.48,41648320.61
309,150.4177909,37.69079268,-127918028.1,57463987.27,44448569.11
310,149.6393535,39.38619749,-126919466.5,57463304.84,47227708.03
311,148.8330986,40.99036307,-125860533.6,57462622.2,49984415.44
312,148.0011459,42.50728423,-124741732.7,57461939.34,52717380.05
313,147.1454653,43.94109944,-123563595.8,57461256.26,55425301.89
314,146.2678809,45.29599673,-122326682.9,57460572.97,58106892.88
315,145.3700768,46.57614016,-121031582.2,57459889.46,60760877.45
316,144.4536048,47.78561382,-119678909.3,57459205.74,63385993.16
317,143.519892,48.92838057,-118269307.4,57458521.8,65980991.3
318,142.5702496,50.0082529,-116803446.8,57457837.64,68544637.49
319,141.605881,51.02887355,-115282024.4,57457153.27,71075712.23
320,140.6278903,51.99370375,-113705763.5,57456468.68,73573011.53
321,139.6372904,52.90601757,-112075413.8,57455783.88,76035347.45
322,138.6350103,53.76890074,-110391750.4,57455098.86,78461548.68
323,137.6219026,54.58525292,-108655573.9,57454413.62,80850461.07
324,136.5987498,55.35779241,-106867709.8,57453728.17,83200948.24
325,135.5662708,56.08906258,-105029008.4,57453042.51,85511892.05
326,134.5251264,56.78143949,-103140343.9,57452356.62,87782193.18
327,133.4759245,57.43714016,-101202614.4,57451670.53,90010771.62
328,132.4192249,58.05823128,-99216741.47,57450984.21,92196567.22
329,131.3555434,58.64663787,-97183669.34,57450297.68,94338540.15
330,130.2853564,59.20415209,-95104364.84,57449610.94,96435671.45
331,129.2091036,59.73244158,-92979816.76,57448923.97,98486963.46
332,128.127192,60.2330577,-90811035.41,57448236.8,100491440.3
333,127.0399983,60.70744329,-88599052.16,57447549.4,102448148.4
334,125.9478718,61.15694001,-86344918.91,57446861.79,104356157
335,124.8511372,61.58279535,-84049707.62,57446173.97,106214558.1
336,123.7500961,61.98616905,-81714509.81,57445485.93,108022467.9
337,122.6450294,62.36813925,-79340435.99,57444797.67,109779026
338,121.5361991,62.72970814,-76928615.19,57444109.2,111483396.9
339,120.4238499,63.07180715,-74480194.4,57443420.51,113134769.7
340,119.3082106,63.39530188,-71996338,57442731.61,114732358.6
341,118.1894957,63.70099654,-69478227.26,57442042.49,116275403.7
342,117.0679063,63.98963814,-66927059.72,57441353.15,117763170.7
343,115.9436317,64.26192027,-64344048.67,57440663.6,119194951.7
344,114.8168499,64.51848665,-61730422.54,57439973.83,120570065.6
345,113.6877289,64.75993435,-59087424.32,57439283.85,121887858.1
346,112.5564274,64.98681674,-56416310.98,57438593.65,123147702.1
347,111.4230957,65.19964625,-53718352.89,57437903.23,124348998.2
348,110.2878764,65.39889684,-50994833.15,57437212.6,125491174.6
349,109.1509051,65.58500627,-48247047.07,57436521.76,126573688
350,108.0123107,65.75837823,-45476301.47,57435830.7,127596023.2
351,106.8722167,65.91938418,-42683914.11,57435139.42,128557693.7
352,105.7307407,66.06836515,-39871213.06,57434447.92,129458241.8
353,104.587996,66.20563325,-37039536.05,57433756.22,130297239
354,103.4440912,66.33147314,-34190229.83,57433064.29,131074285.9
355,102.2991309,66.44614331,-31324649.55,57432372.15,131789012.6
356,101.1532163,66.5498772,-28444158.11,57431679.79,132441079
357,100.0064455,66.64288431,-25550125.5,57430987.22,133030174.6
358,98.85891346,66.72535106,-22643928.17,57430294.43,133556019
359,97.71071298,66.79744164,-19726948.34,57429601.43,134018361.9
360,96.56193453,66.8592987,-16800573.39,57428908.21,134416982.9
361,95.41266673,66.91104399,-13866195.14,57428214.77,134751692.3
362,94.26299668,66.95277887,-10925209.27,57427521.12,135022330.6
363,93.11301019,66.98458474,-7979014.559,57426827.26,135228768.8
364,91.96279205,67.00652341,-5029012.307,57426133.17,135370908.5
365,90.81242637,67.01863733,-2076605.615,57425438.88,135448681.7
366,89.66199676,67.02094977,876801.2661,57424744.36,135462051.2
367,88.51158666,67.01346497,3829803.601,57424049.63,135411010.3
368,87.36127958,66.99616808,6780996.843,57423354.69,135295583.1
369,86.21115935,66.96902515,9728977.297,57422659.53,135115824.2
370,85.06131041,66.93198297,12672342.79,57421964.15,134871818.8
371,83.91181807,66.88496886,15609693.35,57421268.56,134563682.7
372,82.76276877,66.8278903,18539631.83,57420572.75,134191562.1
373,81.61425041,66.76063463,21460764.64,57419876.72,133755633.9
374,80.46635256,66.68306846,24371702.35,57419180.49,133256105
375,79.31916686,66.59503718,27271060.37,57418484.03,132693212.9
376,78.17278724,66.49636424,30157459.62,57417787.36,132067224.8
377,77.02731033,66.38685038,33029527.18,57417090.47,131378438.4
378,75.88283575,66.26627279,35885896.94,57416393.37,130627181
379,74.73946651,66.13438405,38725210.25,57415696.05,129813809.6
380,73.5973094,65.99091111,41546116.56,57414998.52,128938710.8
381,72.45647537,65.83555398,44347274.07,57414300.77,128002300.6
382,71.31708003,65.66798441,47127350.37,57413602.8,127005024.1
383,70.17924407,65.48784434,49885023.08,57412904.62,125947355.4
384,69.04309381,65.29474428,52618980.46,57412206.23,124829797.2
385,67.90876173,65.08826144,55327922.05,57411507.62,123652881
386,66.77638709,64.86793774,58010559.28,57410808.79,122417166.2
387,65.64611656,64.63327759,60665616.07,57410109.74,121123240.2
388,64.5181049,64.38374553,63291829.48,57409410.49,119771718.4
389,63.39251577,64.11876352,65887950.27,57408711.01,118363243.2
390,62.26952254,63.83770817,68452743.51,57408011.32,116898484.4
391,61.14930918,63.53990754,70984989.16,57407311.42,115378138.4
392,60.03207127,63.22463776,73483482.66,57406611.29,113802928
393,58.91801709,62.89111933,75947035.5,57405910.96,112173602.4
394,57.80736882,62.53851312,78374475.78,57405210.4,110490936.1
395,56.7003638,62.16591599,80764648.77,57404509.64,108755729.3
396,55.59725603,61.77235609,83116417.46,57403808.65,106968807.1
397,54.49831771,61.35678772,85428663.11,57403107.45,105131019.2
398,53.40384099,60.91808588,87700285.77,57402406.04,103243239.6
399,52.31413987,60.45504033,89930204.8,57401704.41,101306365.7
400,51.22955237,59.96634921,92117359.4,57401002.56,99321318.83
401,50.15044277,59.45061228,94260709.1,57400300.5,97289042.76
402,49.07720427,58.90632369,96359234.26,57399598.22,95210503.96
403,48.01026174,58.33186427,98411936.56,57398895.73,93086690.85
404,46.95007491,57.72549354,100417839.5,57398193.02,90918613.38
405,45.89714178,57.08534127,102375988.7,57397490.1,88707302.59
406,44.85200244,56.40939881,104285452.7,57396786.96,86453810.06
407,43.81524319,55.69551027,106145323,57396083.6,84159207.43
408,42.78750118,54.94136371,107954714.9,57395380.03,81824585.94
409,41.76946941,54.14448251,109712767.4,57394676.24,79451055.83
410,40.76190221,53.30221735,111418644.2,57393972.24,77039745.86
411,39.7656212,52.41173908,113071533.7,57393268.02,74591802.76
412,38.78152181,51.47003301,114670649.5,57392563.59,72108390.72
413,37.8105802,50.4738954,116215230.8,57391858.94,69590690.77
414,36.85386074,49.41993281,117704542.5,57391154.08,67039900.25
415,35.91252389,48.30456558,119137876.3,57390449,64457232.29
416,34.98783445,47.12403658,120514550,57389743.7,61843915.13
417,34.08117006,45.87442694,121833908.7,57389038.19,59201191.63
418,33.19402967,44.55168067,123095324.5,57388332.46,56530318.63
419,32.32804193,43.15164025,124298197.2,57387626.52,53832566.37
420,31.48497287,41.67009607,125441954.5,57386920.36,51109217.88
421,30.66673265,40.10285208,126526052.1,57386213.99,48361568.35
422,29.87538059,38.44581106,127549974.1,57385507.4,45590924.57
423,29.11312777,36.69508195,128513233.1,57384800.6,42798604.24
424,28.38233645,34.84711201,129415370.9,57384093.58,39985935.39
425,27.68551491,32.89884521,130255958,57383386.34,37154255.74
426,27.02530682,30.8479071,131034594.4,57382678.89,34304912.04
427,26.40447371,28.69281383,131750909.5,57381971.22,31439259.47
428,25.8258694,26.4332003,132404562.2,57381263.34,28558660.95
